REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,40+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,RAHUE,ESCUELA FUNDACION PAUL HARRIS,37,2,26,26,37,6,14,0,0,13,0,12,56,14,24,9,3,5,1,124,53,-1,-1,2,28,32,30,7,1,10,14,68,42,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-2.0,-6.0,7.0,-1.0,-1.0,4.0,-1.0
DE LOS LAGOS,RAHUE,ESCUELA FUNDACION PAUL HARRIS,38,2,27,40,25,10,4,0,2,16,2,18,83,5,7,3,6,4,0,126,53,-1,-1,2,32,36,28,7,1,9,11,101,20,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-5.0,4.0,-3.0,3.0,1.0,-5.0,5.0
DE LOS LAGOS,RAHUE,ESCUELA FUNDACION PAUL HARRIS,39,2,24,37,21,12,12,0,0,20,0,21,40,18,12,15,15,7,1,128,53,-1,-1,2,29,31,32,8,1,10,15,61,50,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-5.0,6.0,-11.0,4.0,-1.0,2.0,5.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,10V,7,32,32,45,11,9,0,1,15,1,10,20,11,52,37,14,8,0,152,53,-1,-1,2,27,31,42,9,2,13,26,30,111,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,5.0,5.0,1.0,3.0,2.0,-1.0,-4.0,-11.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,11V,2,20,36,43,7,13,0,3,21,3,9,19,18,26,33,27,10,3,145,53,-1,-1,2,27,29,40,9,2,12,24,28,99,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-7.0,7.0,3.0,-2.0,1.0,1.0,-3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,12V,0,24,32,35,11,16,1,0,27,1,13,30,24,18,34,12,9,6,146,53,-1,-1,2,30,32,39,8,2,12,21,43,79,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,-6.0,0.0,-4.0,3.0,-1.0,4.0,6.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,13V,3,28,37,35,9,14,1,3,28,4,11,23,27,22,38,17,13,7,158,53,-1,-1,2,31,33,43,9,2,13,25,34,97,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,1.0,-3.0,4.0,-8.0,0.0,2.0,1.0,3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,14V,2,33,31,31,7,8,1,1,21,2,14,18,9,54,29,8,3,0,135,53,-1,-1,2,24,28,37,8,2,12,22,32,94,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,9.0,3.0,-6.0,-1.0,0.0,-4.0,-1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,17,0,21,18,42,12,7,0,1,19,1,8,7,9,78,12,4,2,0,120,53,-1,-1,2,20,23,34,7,1,11,22,15,96,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,1.0,-5.0,8.0,5.0,0.0,-4.0,-3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,18,2,30,32,37,11,8,0,0,20,0,12,17,13,86,6,3,4,0,140,53,-1,-1,2,25,29,39,8,2,12,23,29,99,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,5.0,3.0,-2.0,3.0,-2.0,-4.0,-3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,19,2,22,24,49,5,8,0,0,10,0,14,13,8,82,2,2,0,0,120,53,-1,-1,2,21,25,33,7,2,10,20,27,86,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,1.0,-1.0,16.0,-2.0,-2.0,-2.0,-10.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,1V,3,25,44,33,4,11,1,1,23,2,6,57,10,7,26,22,17,1,145,53,-1,-1,2,30,34,37,9,1,12,20,63,73,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,1.0,-5.0,10.0,-4.0,-5.0,1.0,-1.0,3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,20,1,43,32,31,6,15,1,1,23,2,3,15,14,107,10,3,0,0,153,53,-1,-1,2,26,29,44,9,2,14,27,18,120,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-1.0,17.0,3.0,-13.0,-3.0,0.0,1.0,-4.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,21,2,23,18,31,6,13,0,0,19,0,4,13,58,22,8,5,1,1,112,53,-1,-1,2,27,23,30,6,2,9,13,17,37,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-4.0,-5.0,1.0,0.0,-2.0,4.0,6.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,22,1,28,25,37,9,11,0,3,13,3,12,13,66,20,7,5,2,1,127,53,-1,-1,2,32,27,33,7,2,10,14,25,35,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-1.0,-4.0,-2.0,4.0,2.0,1.0,1.0,-1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,23,1,42,25,44,4,8,1,0,9,1,10,19,82,15,6,0,0,1,134,53,-1,-1,2,36,29,34,8,2,10,13,29,22,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-1.0,6.0,-4.0,10.0,-4.0,-1.0,-2.0,-4.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,24,3,33,26,43,5,9,0,2,8,2,4,22,80,7,12,2,2,0,129,53,-1,-1,2,35,28,33,7,2,10,12,26,23,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,1.0,-2.0,-2.0,10.0,-2.0,0.0,-1.0,-4.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,25,2,37,23,34,7,6,0,1,13,1,8,21,67,10,8,6,4,0,123,53,-1,-1,2,32,27,32,7,2,9,12,29,28,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,5.0,-4.0,2.0,0.0,-1.0,-3.0,1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,26,1,27,41,33,10,14,0,3,13,3,14,28,76,6,8,4,3,2,142,53,-1,-1,3,38,32,36,8,2,10,13,42,23,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,-11.0,9.0,-3.0,2.0,1.0,4.0,0.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,27,0,40,29,31,3,8,0,0,11,0,10,18,80,8,5,2,0,0,122,53,-1,-1,2,34,27,31,7,2,9,10,28,15,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,6.0,2.0,0.0,-4.0,-2.0,-1.0,1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,2V,1,41,39,40,3,9,0,1,22,1,6,60,30,10,19,23,6,2,156,53,-1,-1,3,35,37,39,9,2,12,19,66,60,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,6.0,2.0,1.0,-6.0,-1.0,-3.0,3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,3V,2,16,23,38,4,15,5,1,29,6,10,20,9,12,36,25,17,4,133,53,-1,-1,2,24,27,37,8,2,11,22,30,94,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-8.0,-4.0,1.0,-4.0,4.0,4.0,7.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,4V,1,24,33,39,5,15,0,0,25,0,16,29,9,8,29,19,28,4,142,53,-1,-1,2,27,31,38,8,2,12,22,45,88,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-1.0,-3.0,2.0,1.0,-3.0,-2.0,3.0,3.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,5V,0,15,29,49,5,10,0,0,23,0,6,22,10,7,34,36,12,5,131,53,-1,-1,2,23,27,36,8,2,11,22,28,94,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,-8.0,2.0,13.0,-3.0,-2.0,-1.0,1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,6V,2,23,40,44,9,9,0,2,16,2,7,41,7,30,27,26,6,1,145,53,-1,-1,2,27,32,39,9,2,12,22,48,90,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,0.0,-4.0,8.0,5.0,0.0,0.0,-3.0,-6.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,7V,5,25,30,35,6,12,1,2,21,3,12,20,7,32,34,32,0,0,137,53,-1,-1,2,24,28,38,8,2,12,23,32,98,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,3.0,1.0,2.0,-3.0,-2.0,1.0,0.0,-2.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,8V,0,27,31,34,11,10,3,2,26,5,10,21,7,45,41,17,3,0,144,53,-1,-1,2,25,29,40,9,2,12,25,31,106,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,-2.0,2.0,2.0,-6.0,2.0,3.0,-2.0,1.0
DE LOS LAGOS,RAHUE,ESCUELA GARCIA HURTADO DE MENDOZA,9V,5,23,22,38,7,6,0,1,18,1,7,18,8,38,34,13,2,0,120,53,-1,-1,2,21,24,33,7,2,11,20,25,87,0.02056930005463056,0.2695368275919477,0.3165987475388876,0.19937885887318488,0.05921271630769935,0.002105033127162945,0.06958619597078478,0.06301232053570224,0.017918295214958736,0.3065714675468084,0.19659441390588342,0.2643535754078575,0.05403952237896785,0.018339596095356896,0.07058783097329141,0.07159529847687571,0.01175360592912406,0.13737499321437832,0.17136512192308592,0.30095842468142836,0.06101378172668327,0.01450436420864333,0.09338570464823501,0.20964400366842167,3.0,2.0,-2.0,5.0,0.0,-1.0,-5.0,-2.0
